1561229053,20.48,25.84,315,511,297,499,301,520,330,514
1561234191,20.48,25.84,315,512,298,500,302,521,331,515
1561239807,20.37,25.84,315,511,297,500,302,520,330,514
1561245044,20.31,25.84,315,511,297,500,302,520,330,515
1561261217,20.15,25.84,315,511,297,500,302,521,330,515
1561266399,20.15,25.84,315,511,297,499,302,520,330,514
1561272020,20.09,25.84,314,510,297,498,301,519,329,513
1561277250,20.09,25.84,315,511,297,499,301,520,330,514
1561282958,20.09,25.84,315,511,297,500,302,520,330,514
1561288170,20.15,25.84,314,510,296,498,301,518,329,512
1561293329,20.2,25.84,314,510,297,499,301,519,329,513
1561298497,20.26,25.84,315,511,297,500,302,521,330,515
1561304016,20.26,25.84,314,510,297,498,301,519,330,513
1561309672,20.31,25.84,315,512,298,500,302,521,331,515
1561315246,20.26,25.84,315,511,297,499,301,520,330,514
1561320358,20.26,25.84,315,511,297,499,302,520,330,514
1561325481,20.2,25.84,313,509,296,497,300,517,328,511
1561330645,20.09,25.84,315,512,298,500,302,521,331,515
1561330949,19.92,25.84,316,512,298,501,303,522,331,516
1561347471,20.09,25.84,315,511,297,499,302,520,330,514
1561353084,19.32,25.84,315,512,298,500,302,521,331,515
1561358684,19.92,25.84,314,510,296,498,301,519,329,512
1561364240,19.92,25.88,314,510,296,498,301,518,329,512
1561369369,20.09,25.93,314,510,296,498,301,519,329,513
1561374520,20.26,26.02,313,509,296,497,300,518,329,512
1561379560,20.31,26.06,313,509,296,497,300,518,329,511
1561385146,20.31,26.15,314,510,296,498,301,519,329,512
1561390769,20.31,26.19,315,511,297,500,302,521,330,514
1561396298,20.37,26.28,314,510,296,498,301,519,329,513
1561401927,20.42,26.28,315,511,297,499,302,520,330,514
1561407429,20.37,26.28,314,510,296,499,301,519,329,513
1561413062,20.15,26.28,313,509,296,498,301,518,328,512
1561418189,20.09,26.28,313,508,295,496,300,517,327,510
1561434325,20.26,26.28,314,510,296,498,301,519,329,513
1561439776,20.31,26.28,314,511,297,499,302,520,330,514
1561444875,20.31,26.28,314,511,297,499,301,520,330,513
1561450002,20.42,26.28,314,509,296,498,301,519,329,512
1561455042,20.54,26.28,313,509,296,498,300,518,328,512
1561460607,20.59,26.28,313,508,295,497,300,517,328,511
1561466142,20.59,26.28,314,510,296,498,301,519,329,513
1561471367,20.65,26.28,314,510,297,499,302,520,330,514
1561476490,20.7,26.28,314,510,296,498,301,519,329,512
1561482060,20.7,26.28,315,512,298,501,303,522,331,516
1561487168,20.82,26.28,313,509,296,498,301,518,329,512
1561492292,20.87,26.28,315,511,297,499,302,520,330,514
1561497325,20.87,26.28,314,510,296,498,301,519,329,512
1561502950,20.82,26.28,315,512,297,500,302,521,331,515
1561508046,20.7,26.28,313,509,296,497,300,518,329,512
1561524463,20.48,26.28,314,510,297,499,301,519,330,513
1561530098,20.82,26.28,314,510,297,499,301,519,330,513
1561535261,20.65,26.28,314,510,296,498,301,519,329,512
1561540565,20.59,26.38,314,510,297,499,301,519,329,513
1561546129,20.54,26.42,313,509,296,497,300,518,328,512
1561551748,20.48,26.52,314,510,296,499,301,520,330,514
1561556831,20.65,26.57,314,510,296,498,301,519,329,513
1561561980,20.82,26.66,314,510,296,499,301,519,329,513
1561567029,20.93,26.71,314,511,296,499,302,520,330,514
1561572141,21.04,26.75,314,511,297,500,302,521,330,515
1561577319,21.1,26.75,313,509,296,498,301,518,329,512
1561582349,21.1,26.75,314,511,296,499,301,520,330,514
1561587846,21.1,26.75,314,510,296,499,302,520,330,514
1561593388,20.99,26.75,313,509,295,497,300,518,328,511
1561609467,20.48,26.75,314,510,296,499,301,520,329,513
1561614511,20.82,26.75,313,509,295,498,301,519,329,512
1561619308,20.93,26.75,312,508,295,497,300,517,328,511
1561630907,21.27,26.89,314,510,296,499,301,520,329,513
1561636024,20.87,26.93,313,509,295,497,300,518,328,512
1561640691,20.99,27.02,313,510,296,498,301,519,329,513
1561645793,21.1,27.06,313,510,296,499,301,519,329,513
1561651267,21.21,27.15,313,511,295,498,301,519,329,512
1561656347,21.56,27.2,313,509,295,498,300,518,328,512
1561661478,21.79,27.2,313,510,296,499,301,520,330,513
1561666583,21.91,27.2,313,510,295,498,301,519,329,513
1561671767,21.85,27.2,313,510,295,498,301,519,329,513
1561677278,21.1,27.2,313,509,294,497,300,518,328,511
1561693518,20.31,27.2,313,509,295,498,300,519,329,512
1561698648,20.09,27.2,313,510,295,498,301,519,329,512
1561703692,20.37,27.2,313,510,295,498,301,519,329,513
1561709303,20.59,27.24,313,509,295,498,300,519,328,512
1561716158,20.7,27.33,314,511,296,499,301,520,330,514
1561721275,20.87,27.37,313,510,295,499,301,520,329,513
1561726875,20.99,27.45,313,510,295,499,301,520,329,514
1561732496,20.99,27.49,313,510,295,499,301,520,329,514
1561737700,20.93,27.58,314,511,296,500,302,521,330,515
1561743317,20.99,27.62,313,511,296,499,302,521,330,514
1561748883,20.93,27.62,314,512,296,500,302,521,330,515
1561754469,20.82,27.62,313,511,295,500,302,521,330,515
1561760078,20.65,27.62,314,511,296,500,302,521,330,515
1561765587,20.59,27.62,314,512,296,500,302,522,330,516
1561781394,20.48,27.62,313,510,295,499,301,519,329,513
1561786504,20.54,27.62,314,512,296,500,302,522,331,516
1561792028,20.65,27.62,313,511,295,499,301,521,330,514
1561797201,20.7,27.62,314,512,296,500,302,521,330,515
1561802794,20.82,27.62,313,511,295,499,301,520,329,514
1561808356,20.82,27.62,314,512,296,500,302,521,330,515
1561813919,20.87,27.62,313,509,295,498,300,519,328,512
1561818989,20.93,27.62,313,510,295,498,301,519,329,513
1561824104,20.99,27.62,314,512,296,500,302,522,330,515
1561829279,20.93,27.62,313,511,295,499,301,520,329,514
1561834346,20.87,27.62,313,511,295,499,301,520,329,514
1561839582,20.76,27.62,313,509,295,498,300,518,328,512
1561845124,20.76,27.62,314,512,296,501,302,522,331,516
1561850234,20.7,27.62,314,511,296,500,301,521,330,515
1561866063,20.54,27.62,313,511,295,499,301,520,329,514
1561871197,20.48,27.62,313,510,295,498,301,519,329,513
1561876815,20.59,27.62,313,510,295,498,300,519,329,513
1561882387,20.65,27.62,313,510,295,498,300,519,329,513
1561887918,20.7,27.62,313,510,295,498,301,519,329,513
1561893074,20.76,27.62,312,509,294,497,300,518,328,512
1561898564,20.82,27.62,313,510,295,499,301,519,329,513
1561903790,20.87,27.62,313,510,295,498,300,519,329,513
1561909453,20.99,27.62,312,509,294,498,300,518,328,512
1561915121,21.04,27.62,313,509,295,498,300,519,329,513
1561920619,20.99,27.62,314,511,296,499,301,520,330,514
1561925782,20.87,27.62,313,510,295,498,300,519,328,513
1561931422,20.87,27.62,313,510,295,499,301,520,329,513
1561937102,20.82,27.62,313,509,294,498,300,518,328,512
1561953075,20.65,27.62,314,511,296,499,301,520,330,514
1561958214,20.04,27.62,313,511,295,499,301,520,329,514
1561963811,20.37,27.62,312,509,294,497,300,518,328,511
1561969389,20.7,27.66,313,510,295,499,301,519,329,513
1561975169,20.93,27.71,314,512,296,500,302,521,330,515
1561980758,20.99,27.79,313,511,295,499,301,520,329,514
1561985950,21.16,27.83,312,509,294,498,300,519,328,512
1561990970,21.21,27.92,313,510,295,499,301,520,329,514
1561996003,21.21,27.96,313,510,295,499,301,520,329,514
1562000976,21.27,28.05,313,511,295,499,301,521,330,515
1562006546,21.27,28.05,313,510,295,499,301,520,329,514
1562012124,21.16,28.05,313,510,295,499,301,520,329,514
1562017267,20.99,28.05,312,509,294,498,300,518,328,512
1562022742,20.93,28.05,312,509,294,498,300,519,329,512
1562038767,20.93,28.05,312,509,294,498,300,518,328,512
1562044391,20.2,28.05,313,511,295,499,301,520,329,514
1562049448,20.7,28.05,313,510,294,498,300,519,329,513
1562054590,20.93,28.09,312,510,295,498,300,519,329,513
1562059733,21.1,28.13,312,509,294,498,300,519,328,512
1562064866,21.79,28.17,313,510,294,498,300,519,329,513
1562069861,21.44,28.25,313,510,295,499,301,520,329,514
1562075017,21.5,28.29,313,510,294,498,300,519,329,513
1562080114,21.5,28.37,313,511,295,500,301,521,330,515
1562085167,21.56,28.41,314,512,296,500,302,522,330,516
1562090707,21.44,28.45,314,512,295,500,301,521,330,515
1562095825,21.33,28.45,312,510,294,498,300,519,329,513
1562101369,21.21,28.45,313,511,295,500,301,521,330,515
1562106947,21.21,28.45,314,512,295,500,301,521,330,515
1562112427,20.93,28.45,313,512,295,500,301,521,330,515
1562128516,19.98,28.45,314,512,296,501,302,522,331,516
1562134113,19.87,28.45,313,510,294,499,300,520,329,513
1562139297,20.26,28.45,312,510,294,498,300,520,329,513
1562144889,20.82,28.54,314,512,296,501,302,522,331,516
1562150490,21.04,28.58,313,511,295,499,301,520,329,514
1562155980,21.04,28.67,313,511,295,500,301,521,330,515
1562161551,21.16,28.72,313,511,295,500,301,521,330,515
1562167124,21.21,28.81,313,511,295,500,301,521,330,515
1562172175,21.27,28.85,313,511,295,499,301,521,329,514
1562177725,21.27,28.9,313,510,294,499,301,520,329,514
1562183294,21.33,28.9,313,511,295,499,301,520,329,514
1562188334,21.21,28.9,313,511,295,499,301,520,329,514
1562193499,21.16,28.9,313,511,295,500,301,521,330,515
1562198630,21.04,28.9,313,511,295,499,301,520,329,514
1562214667,20.31,28.9,314,512,295,500,302,522,330,516
1562219682,20.04,28.9,312,510,294,498,300,519,328,513
1562225284,20.09,28.9,314,512,295,501,302,522,330,516
1562230705,19.49,28.93,312,511,294,499,300,520,329,514
1562249116,20.15,29.15,313,511,294,499,301,520,329,514
1562254390,20.37,29.18,312,510,294,499,300,520,329,514
1562332311,20.42,29.51,312,510,294,499,300,519,328,514
1562337308,20.54,29.56,312,510,293,499,299,519,328,513
1562342878,20.65,29.64,312,510,293,498,299,519,328,513
1562347860,20.59,29.69,312,510,294,499,300,519,328,514
1562352760,20.59,29.69,312,511,294,499,300,520,329,514
1562357612,20.54,29.69,312,511,294,499,300,520,329,514
1562362929,20.48,29.69,312,510,293,498,299,519,328,513
1562368350,20.48,29.69,313,512,294,500,301,521,330,516
1562384158,20.48,29.69,312,510,294,499,300,520,329,514
1562389639,20.54,29.69,311,509,293,498,299,518,328,513
1562394579,20.54,29.69,312,511,294,499,300,520,329,514
1562399534,20.65,29.69,313,511,294,500,300,521,329,515
1562404572,20.7,29.69,313,512,295,500,301,522,330,516
1562409477,20.76,29.69,312,510,293,498,300,519,328,513
1562414907,20.82,29.69,312,511,294,499,300,520,329,515
1562420359,20.87,29.69,312,511,294,500,300,521,329,515
1562425335,20.82,29.69,313,511,294,500,300,521,329,515
1562430181,21.1,29.69,312,510,294,499,299,519,328,513
1562435151,20.99,29.69,312,511,294,499,300,520,329,514
1562440669,20.87,29.69,312,510,294,498,299,519,328,513
1562446187,20.82,29.69,312,511,294,500,300,521,329,515
1562451125,20.82,29.69,312,511,294,499,300,520,329,514
1562456682,20.93,29.69,312,510,294,499,300,519,328,514
1562473191,20.93,29.69,313,512,294,500,301,521,330,515
1562478181,20.87,29.69,312,511,294,496,300,520,329,515
1562483573,20.99,29.69,312,510,294,498,300,519,328,513
1562488560,20.99,29.69,312,510,294,499,300,516,328,514
1562493969,21.04,29.69,312,511,294,500,300,520,329,515
1562499428,21.1,29.69,312,510,293,498,299,519,328,513
1562504426,21.1,29.69,312,511,294,499,300,520,329,514
1562509840,21.33,29.69,313,511,294,500,300,521,329,515
1562514862,21.04,29.69,312,510,294,499,299,519,328,513
1562520317,20.99,29.69,312,511,294,499,300,520,329,514
1562525327,20.93,29.69,312,510,294,498,299,519,328,513
1562530302,20.82,29.69,313,511,295,500,300,521,330,515
1562535164,20.87,29.69,312,510,294,498,299,519,328,513
1562540540,20.76,29.69,312,511,294,499,300,520,329,514
1562556607,20.54,29.69,312,510,294,499,300,519,328,514
1562561544,20.42,29.69,312,511,294,500,300,520,329,515
1562566386,20.31,29.69,312,511,294,499,300,520,329,514
1562575372,20.31,29.73,312,510,293,498,299,519,328,513
1562580485,20.42,29.82,312,510,293,499,300,519,328,513
1562585507,20.48,29.87,312,510,293,499,300,519,328,513
1562590542,20.42,29.91,312,510,294,499,300,520,328,514
1562595548,20.59,30,312,511,294,499,300,521,329,515
1562600486,20.65,30.05,312,511,294,499,300,520,329,514
1562605603,20.7,30.14,312,511,294,500,300,521,329,515
1562610663,20.65,30.14,156,255,147,250,150,260,164,257
1562615759,20.59,30.14,312,510,293,499,300,520,328,514
1562621397,20.54,30.14,311,509,293,498,299,519,327,512
1562626510,20.42,30.14,312,511,294,499,300,521,329,515
1562627347,20.26,30.14,312,510,293,499,300,520,328,514
1562643295,20.31,30.14,311,510,293,498,299,519,328,513
1562648380,19.11,30.14,312,511,294,499,300,520,329,514
1562653929,19.49,30.14,311,510,293,498,299,519,328,513
1562659022,19.65,30.14,312,511,294,499,300,520,329,514
1562663784,19.81,30.22,312,511,294,500,300,521,329,515
1562668449,19.92,30.27,311,510,293,498,299,519,328,513
1562673542,19.98,30.31,311,509,293,498,299,519,328,513
1562678667,19.71,30.4,311,510,293,498,300,520,328,513
1562683400,19.54,30.45,313,512,294,500,301,522,329,516
1562688131,19.54,30.54,311,509,292,498,299,519,327,512
1562692922,19.54,30.58,312,511,293,500,300,521,329,515
1562698073,19.16,30.58,310,508,292,497,298,518,327,511
1562703173,19.6,30.58,310,509,292,497,299,518,327,512
1562707872,19.65,30.58,310,509,292,497,299,518,327,512
1562712611,19.65,30.58,310,508,292,497,299,518,326,511
1562717303,19.6,30.58,311,510,292,498,299,519,327,513
1562732312,19.27,30.58,310,509,292,497,299,518,327,512
1562737431,18.57,30.58,310,508,291,496,298,517,326,511
1562742244,18.47,30.58,310,509,292,497,298,518,327,511
1562746893,19,30.63,310,508,291,497,298,518,326,511
1562751641,18.95,30.67,310,508,291,496,298,517,326,510
1562756272,19.27,30.72,311,510,293,499,300,520,328,514
1562761340,19.38,30.81,310,509,292,497,299,518,327,512
1562766047,19.43,30.85,310,509,292,497,299,519,327,512
1562771225,19.43,30.94,310,509,292,498,299,519,327,512
1562776324,19.38,30.98,310,509,292,497,299,519,327,512
1562780963,18.79,31.03,311,511,293,499,300,521,328,514
1562786051,18.57,31.03,311,510,292,498,299,519,327,513
1562790696,19.05,31.03,310,509,292,497,299,518,327,512
1562795420,19.05,31.03,311,510,293,499,300,520,328,514
1562800087,19,31.03,310,509,292,497,299,518,326,512
1562815193,19.11,31.03,310,509,292,498,299,519,327,513
1562820247,18.47,31.03,311,511,293,499,300,521,328,514
1562824898,17.73,31.03,309,508,291,496,298,517,326,511
1562829656,18.15,31.03,310,509,292,497,299,519,327,512
1562834303,18.52,31.06,311,510,292,498,299,520,328,513
1562839528,18.73,31.12,310,509,291,497,298,518,326,512
1562844270,19,31.15,310,509,291,497,298,518,326,512
1562849441,19.11,31.18,311,511,293,499,300,521,328,515
1562854578,19.32,31.24,310,509,292,497,299,518,327,512
1562859339,19.38,31.27,310,509,292,498,299,519,327,513
1562864425,19.32,31.34,310,509,292,498,299,519,327,512
1562869567,19.32,31.34,310,509,292,498,299,519,327,513
1562874183,19.32,31.34,310,509,291,497,298,518,326,512
1562878891,19.32,31.34,311,511,292,499,300,520,328,514
1562884045,19.38,31.34,311,511,293,500,300,521,329,515
1562889199,19.32,31.34,311,511,292,499,300,521,328,514
1562904198,19.32,31.34,310,510,292,498,299,519,327,513
1562909394,18.31,31.34,310,510,292,498,299,519,327,513
1562914595,18.1,31.34,310,509,291,497,298,518,327,512
1562919705,18.63,31.37,311,511,292,499,300,520,328,514
1562924864,19.05,31.4,310,509,291,498,299,519,327,513
1562930065,19.27,31.46,310,510,292,499,299,520,328,514
1562934805,19.32,31.49,310,509,291,498,299,519,327,513
1562939548,19.43,31.52,310,510,291,498,299,519,327,513
1562944199,19.49,31.58,310,510,292,498,299,519,327,513
1562949327,19.6,31.61,309,508,290,496,298,517,326,511
1562954085,19.49,31.64,310,510,292,499,299,520,328,514
1562958782,19.43,31.64,310,509,291,498,299,519,327,513
1562963609,19.54,31.64,310,509,291,497,299,519,327,512
1562968313,19.54,31.64,310,509,291,497,299,519,327,512
1562973046,19.43,31.64,311,511,293,500,300,521,329,515
1562988193,19.43,31.64,310,510,292,499,300,520,328,514
1562993272,19.49,31.64,310,509,291,497,299,518,327,512
1562997935,19.43,31.64,310,510,292,498,299,519,328,513
1563003061,19.49,31.64,310,509,291,498,299,519,327,512
1563007776,19.54,31.64,310,509,292,498,299,519,327,513
1563012472,19.6,31.64,310,509,291,497,299,518,327,512
1563017127,19.6,31.64,311,510,292,499,300,520,328,514
1563022251,19.65,31.64,311,512,293,500,301,522,329,516
1563026932,19.65,31.64,311,510,292,499,300,520,328,514
1563032035,19.6,31.64,311,511,292,499,300,520,328,515
1563036682,19.65,31.64,310,510,292,499,299,520,328,514
1563041523,19.6,31.64,311,511,292,499,300,521,328,514
1563046263,19.6,31.64,311,510,292,499,300,520,328,514
1563050942,19.54,31.64,310,509,291,497,299,519,327,512
1563055650,19.49,31.64,310,510,292,498,299,519,327,513
1563060363,19.38,31.64,310,509,291,497,299,519,327,512
1563071671,19.27,31.64,311,510,292,498,300,520,328,514
1563076732,19.32,31.64,310,510,292,498,299,519,328,513
1563081837,19.32,31.64,311,510,292,499,300,520,328,514
1563086927,19.32,31.64,310,510,292,498,299,519,327,513
1563092086,19.43,31.64,310,510,292,498,299,519,327,513
1563096817,19.43,31.64,310,509,291,498,299,519,327,512
1563102040,19.49,31.64,310,509,291,497,299,518,327,512
1563107171,19.54,31.64,310,509,291,497,299,518,327,512
1563112327,19.6,31.64,311,511,293,499,300,521,329,515
1563117113,19.65,31.64,309,509,291,497,298,518,326,512
1563121882,19.43,31.64,310,510,292,498,299,519,327,513
1563126998,19.65,31.64,310,509,292,498,299,519,327,513
1563132087,19.65,31.64,311,510,292,499,300,520,328,514
1563136750,19.6,31.64,311,511,292,499,300,520,328,514
1563141843,19.6,31.64,311,511,293,499,300,521,328,515
1563146971,19.54,31.64,311,510,292,499,300,520,328,514
1563162081,19.49,31.64,311,510,292,499,300,520,328,514
1563166808,18.36,31.64,309,508,291,496,298,517,326,511
1563171538,18.57,31.64,309,508,291,496,298,517,326,511
1563176299,19.05,31.64,311,511,293,499,300,520,328,514
1563181008,19.11,31.69,310,508,291,497,298,518,326,511
1563186106,19.16,31.78,310,509,291,497,299,518,327,512
1563190755,19.32,31.82,310,509,291,497,298,518,326,511
1563195373,19.43,31.87,310,509,291,497,299,518,326,512
1563200568,19.49,31.96,310,509,291,498,299,519,327,513
1563205700,19.54,32,311,510,292,498,300,520,328,514
1563210392,19.49,32.09,310,509,291,497,299,519,327,512
1563215057,19.54,32.09,310,510,291,498,299,519,327,513
1563220223,19.54,32.09,310,509,291,497,299,518,327,512
1563224871,19.43,32.09,310,510,291,498,299,519,327,513
1563229525,19.27,32.09,310,510,292,498,299,520,328,513
1563234211,19.22,32.09,310,509,291,497,298,518,326,512
1563249182,19.16,32.09,310,509,291,497,299,519,327,512
1563253861,17.94,32.09,310,509,291,497,299,519,327,512
1563258578,18.1,32.09,309,508,290,496,298,517,326,511
1563263252,18.79,32.09,311,510,292,499,300,520,328,514
1563268406,19.11,32.24,309,508,290,496,298,517,326,511
1563273106,19.38,32.32,310,509,291,497,299,518,327,512
1563277792,19.43,32.39,310,509,291,497,298,518,327,512
1563282919,19.6,32.54,310,510,292,498,299,520,328,514
1563288045,19.54,32.62,310,510,291,498,299,519,327,513
1563292760,19.6,32.69,309,508,290,497,298,518,326,511
1563297873,19.65,32.84,310,510,291,498,299,520,327,513
1563302566,19.43,32.84,309,509,290,497,299,518,327,512
1563307732,18.95,32.84,309,509,290,497,298,518,326,512
1563312876,19.32,32.84,310,509,291,497,299,519,327,512
1563317603,19.32,32.84,310,509,291,498,299,519,327,513
1563322367,19.27,32.84,311,511,292,499,300,521,328,515
1563337321,18.79,32.84,308,507,289,496,298,517,325,510
1563342003,18.26,32.84,309,509,290,497,299,519,326,512
1563346705,18.41,32.84,308,507,289,495,297,516,325,509
1563351429,18.52,32.89,310,510,291,498,299,520,327,513
1563356499,19.16,32.93,308,507,289,495,297,516,325,509
1563364472,19.49,33.02,309,508,290,496,298,518,326,511
1563369209,19.54,33.11,309,508,290,497,298,518,326,512
1563374021,19.6,33.16,308,507,289,495,298,517,325,510
1563379210,19.65,33.25,310,510,291,498,299,520,327,512
1563384346,19.71,33.29,310,510,291,499,299,520,328,514
1563389525,19.71,33.29,309,509,290,498,299,519,327,513
1563394726,19.71,33.29,308,507,289,495,297,517,325,510
1563399819,19.71,33.29,308,508,289,496,298,517,326,511
1563404616,19.65,33.29,308,508,289,496,298,518,326,511
1563419568,19.54,33.29,309,509,290,497,298,519,327,512
1563424214,19.27,33.29,308,508,289,496,298,518,326,511
1563428798,18.79,33.29,308,508,289,496,297,517,325,511
1563433562,18.95,33.29,308,507,289,496,297,517,325,510
1563438258,19.32,33.33,308,508,289,496,298,518,326,511
1563443056,19.54,33.38,307,506,288,494,296,515,324,508
1563447732,19.54,33.47,307,506,288,494,296,515,324,509
1563452691,19.65,33.52,307,507,288,495,297,516,325,510
1563458274,19.81,33.56,308,509,289,497,298,518,326,512
1563463405,19.87,33.65,309,509,290,497,298,519,326,512
1563468478,19.98,33.7,309,510,290,498,299,520,327,513
1563473563,19.76,33.74,308,508,289,496,298,518,326,512
1563478759,19.16,33.74,308,508,289,496,298,518,326,512
1563483922,19.6,33.74,309,509,289,497,298,519,326,513
1563489265,19.6,33.74,308,508,289,496,297,517,325,511
1563494016,19.54,33.74,308,509,289,497,298,518,326,512
1563509147,19.49,33.74,309,509,289,497,298,518,326,512
1563518595,18.68,33.74,307,507,288,495,297,516,325,510
1563523775,19.16,33.79,308,508,289,496,298,518,326,512
1563528688,19.49,33.83,308,508,289,497,298,518,326,512
1563533752,19.71,33.88,307,507,288,495,297,516,325,510
1563538962,19.92,33.97,308,507,288,496,297,517,325,511
1563543983,19.98,34.01,309,509,289,497,298,519,326,513
1563548689,20.04,34.1,308,507,288,495,297,517,325,510
1563553503,19.98,34.15,308,509,289,497,298,519,326,513
1563558219,20.04,34.19,308,508,288,496,297,517,325,511
1563562959,20.04,34.19,308,509,289,497,298,519,326,512
1563568157,20.04,34.19,308,508,289,496,298,518,326,512
1563573569,19.92,34.19,308,507,288,495,297,517,325,511
1563578887,19.87,34.19,308,509,289,497,298,518,326,512
1563593776,19.87,34.19,307,507,288,495,297,517,325,510
1563599057,19.87,34.19,309,510,289,498,299,520,327,513
1563604246,19.87,34.19,308,509,289,497,298,519,326,513
1563608946,19.92,34.19,308,508,289,496,298,518,326,511
1563614136,20.04,34.19,308,508,289,496,297,517,325,511
1563618925,20.09,34.19,307,507,288,495,297,516,325,510
1563624176,20.15,34.19,308,508,288,496,297,517,325,511
1563628897,20.15,34.19,308,508,288,496,297,517,325,511
1563634021,20.26,34.19,308,508,288,496,297,517,325,511
1563638723,20.37,34.19,308,509,289,497,298,518,326,512
1563643397,20.48,34.19,308,508,289,496,298,518,326,511
1563648553,20.48,34.19,307,507,288,495,297,517,325,511
1563653307,20.37,34.19,307,507,288,495,297,517,325,510
1563658559,20.31,34.19,308,508,289,496,298,518,326,512
1563663753,20.2,34.19,307,507,288,495,297,516,325,510
1563678596,20.26,34.19,308,508,289,496,298,518,326,511
1563683862,20.26,34.19,307,506,288,494,297,516,324,509
1563688661,20.26,34.19,309,509,289,497,298,518,326,512
1563693367,20.2,34.19,307,506,288,495,297,516,324,509
1563698064,20.31,34.19,307,507,288,495,297,516,325,509
1563702781,20.42,34.19,308,507,288,495,297,517,325,511
1563707989,20.54,34.19,308,508,289,496,297,517,325,511
1563712732,20.59,34.19,308,508,289,496,298,518,326,512
1563717442,20.65,34.19,308,508,289,497,298,518,326,512
1563722214,20.7,34.19,308,508,289,496,298,518,326,512
1563726885,20.76,34.19,308,508,289,497,298,518,326,512
1563731551,20.82,34.19,309,509,289,497,298,518,326,512
1563736227,20.7,34.19,309,509,289,497,298,518,326,512
1563741322,20.65,34.19,308,508,289,496,297,517,325,511
1563746500,20.54,34.19,309,510,290,498,299,520,327,514
1563751150,20.48,34.19,308,509,289,497,298,518,326,512
1563765938,20.42,34.19,309,509,289,497,298,518,326,512
1563770587,19.81,34.19,308,508,289,496,298,518,326,511
1563775760,19.87,34.19,308,509,289,496,298,518,326,512
1563780406,20.42,34.19,308,508,289,496,298,518,326,512
1563785107,20.65,34.24,309,510,290,498,299,519,327,513
1563789817,20.82,34.33,309,510,290,498,299,520,327,514
1563794527,20.76,34.37,308,508,289,496,298,517,326,511
1563799341,20.82,34.42,309,509,289,497,298,518,326,512
1563804538,20.87,34.51,309,508,289,496,298,518,326,512
1563809372,20.99,34.55,310,510,290,499,299,520,327,514
1563814009,20.93,34.59,308,508,289,496,298,518,326,512
1563818807,20.93,34.64,308,507,288,495,297,517,325,510
1563824044,20.87,34.64,308,509,289,497,298,519,326,513
1563829186,20.87,34.64,309,510,290,498,299,520,327,513
1563834386,20.87,34.64,309,510,290,498,299,520,327,514
1563839607,20.82,34.64,308,508,289,497,298,518,326,512
1563854450,20.42,34.64,308,509,289,497,298,518,326,512
1563859728,20.04,34.64,308,509,289,497,298,519,326,512
1563864997,20.54,34.64,308,508,289,496,298,518,325,512
1563870107,20.76,34.69,307,507,288,496,297,517,325,511
1563875265,20.82,34.73,308,509,289,497,298,518,326,512
1563880417,20.87,34.82,308,508,288,496,298,518,325,511
1563885102,21.16,34.87,308,508,289,497,298,518,326,512
1563889725,21.27,34.91,308,509,289,497,298,519,326,513
1563894813,21.21,35,308,508,288,496,298,518,325,512
1563899353,21.16,35.05,308,509,289,497,298,519,326,513
1563904640,21.27,35.09,307,508,288,496,297,517,325,511
1563909780,21.21,35.09,307,507,288,495,297,517,325,511
1563914986,21.1,35.09,307,508,288,496,297,518,325,511
1563919687,21.1,35.09,307,507,288,495,297,517,325,511
1563924892,20.99,35.09,308,509,288,496,298,518,326,512
1563939944,20.99,35.09,308,509,289,497,298,518,326,512
1563944732,20.26,35.09,307,508,288,496,297,518,325,511
1563949503,20.31,35.09,308,509,289,497,298,519,326,513
1563954619,20.82,35.09,308,509,289,497,298,519,326,513
1563959749,21.04,35.18,307,507,288,495,297,517,325,510
1563964452,21.33,35.23,307,508,288,496,298,518,326,512
1563969598,21.62,35.27,307,508,288,496,297,517,325,511
1563974337,21.62,35.36,308,509,289,497,298,519,326,513
1563979051,21.62,35.41,307,508,288,496,297,517,325,511
1563984248,21.73,35.5,307,507,287,495,297,516,325,510
1563988937,21.73,35.54,307,508,288,496,298,518,326,512
1563994029,21.62,35.54,307,508,288,496,297,518,325,512
1563998762,21.5,35.54,308,508,288,496,298,518,326,512
1564003480,21.5,35.54,307,508,288,496,298,518,326,512
1564008598,21.5,35.54,307,508,288,497,298,519,326,512
1564013316,21.39,35.54,308,509,288,497,298,519,326,513
1564028275,21.39,35.54,307,508,288,497,298,518,326,512
1564032976,21.39,35.54,307,507,287,495,297,517,325,510
1564037743,21.04,35.54,307,507,288,496,297,517,325,511
1564042416,21.44,35.59,307,508,288,496,297,517,325,511
1564047537,21.39,35.63,307,507,287,495,297,517,324,510
1564052171,21.5,35.68,307,508,288,496,297,518,326,512
1564057298,21.73,35.77,307,508,287,496,297,518,325,511
1564062139,21.73,35.81,306,507,287,495,296,516,324,510
1564066920,21.85,35.9,308,509,288,497,298,519,326,513
1564072059,21.85,35.95,307,507,287,496,297,517,325,511
1564076700,21.85,35.99,307,507,287,496,297,517,325,511
1564081827,21.73,35.99,306,507,287,495,297,517,324,510
1564087000,21.73,35.99,307,508,288,497,297,518,326,512
1564091735,21.67,35.99,307,509,288,497,298,519,326,513
1564096455,21.62,35.99,306,507,287,495,297,517,325,511
1564111467,21.62,35.99,307,508,288,496,297,518,325,512
1564116639,21.1,35.99,307,508,287,496,297,518,325,511
